423.8032 	EXP 	New trial (rep=6, index=8): <Trial 80 (8 in rep 6) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 80, 'thisTrialN': 8, 'thisRepN': 6}>
423.8175 	EXP 	text: autoDraw = False
423.8175 	EXP 	textbox: autoDraw = False
423.8175 	EXP 	polygon: autoDraw = True
424.0231 	DATA 	Mouse:  Left button up, pos=(1303,338)
424.8024 	INFO 	Keyboard events cleared
424.8022 	EXP 	polygon_2: autoDraw = True
424.8192 	EXP 	polygon: autoDraw = False
426.5231 	DATA 	Keypress: space
426.5368 	EXP 	Device response: <KeyPress from None: t=426.5191314999829, value=space, duration=None>
426.5524 	EXP 	polygon: autoDraw = False
426.5524 	EXP 	polygon_2: autoDraw = False
426.6364 	EXP 	Sound sound_1 reached end of file
426.6522 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
426.6546 	EXP 	Device response: <KeyPress from None: t=426.5191314999829, value=space, duration=0.12415270000929013>
426.9467 	EXP 	Sound sound_1 stopped
426.9612 	EXP 	text: autoDraw = True
426.9612 	EXP 	textbox: autoDraw = True
427.5559 	DATA 	Keypress: 7
427.5680 	EXP 	Device response: <KeyPress from None: t=427.5536102000042, value=7, duration=None>
427.6370 	EXP 	Device response: <KeyPress from None: t=427.5536102000042, value=7, duration=0.0748604999971576>
427.7688 	DATA 	Keypress: 6
427.7709 	EXP 	Device response: <KeyPress from None: t=427.7614981000079, value=6, duration=None>
427.8355 	EXP 	Device response: <KeyPress from None: t=427.7614981000079, value=6, duration=0.07204439997440204>
427.9897 	DATA 	Keypress: 8
428.0021 	EXP 	Device response: <KeyPress from None: t=427.98855869998806, value=8, duration=None>
428.0849 	EXP 	Device response: <KeyPress from None: t=427.98855869998806, value=8, duration=0.08080389999668114>
428.9873 	DATA 	Mouse: Left button down, pos=(1284,332)
428.9886 	EXP 	New trial (rep=6, index=9): <Trial 81 (9 in rep 6) data={'delay': 0.4, 'freq': 1000, 'condition': 'expected', 'thisN': 81, 'thisTrialN': 9, 'thisRepN': 6}>
429.0015 	EXP 	text: autoDraw = False
429.0015 	EXP 	textbox: autoDraw = False
429.0015 	EXP 	polygon: autoDraw = True
429.2224 	DATA 	Mouse:  Left button up, pos=(1284,332)
430.0023 	INFO 	Keyboard events cleared
430.0021 	EXP 	polygon: autoDraw = False
430.0021 	EXP 	polygon_2: autoDraw = True
431.7517 	EXP 	Device response: <KeyPress from None: t=431.73818719998235, value=space, duration=None>
431.7540 	DATA 	Keypress: space
431.7677 	EXP 	polygon: autoDraw = False
431.7677 	EXP 	polygon_2: autoDraw = False
431.8514 	EXP 	Device response: <KeyPress from None: t=431.73818719998235, value=space, duration=0.1018179000238888>
432.1362 	EXP 	Sound sound_1 reached end of file
432.1518 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
432.4526 	EXP 	Sound sound_1 stopped
432.4713 	EXP 	text: autoDraw = True
432.4713 	EXP 	textbox: autoDraw = True
433.0824 	DATA 	Keypress: 3
433.0889 	EXP 	Device response: <KeyPress from None: t=433.0783356000029, value=3, duration=None>
433.1519 	EXP 	Device response: <KeyPress from None: t=433.0783356000029, value=3, duration=0.0639579999842681>
434.2187 	DATA 	Keypress: 1
434.2210 	EXP 	Device response: <KeyPress from None: t=434.21449739998206, value=1, duration=None>
434.3022 	EXP 	Device response: <KeyPress from None: t=434.21449739998206, value=1, duration=0.0720475000271108>
434.6702 	DATA 	Keypress: 0
434.6723 	EXP 	Device response: <KeyPress from None: t=434.66264840000076, value=0, duration=None>
434.7369 	EXP 	Device response: <KeyPress from None: t=434.66264840000076, value=0, duration=0.07021390000591055>
435.7032 	DATA 	Mouse: Left button down, pos=(1274,323)
435.7042 	EXP 	New trial (rep=6, index=10): <Trial 82 (10 in rep 6) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 82, 'thisTrialN': 10, 'thisRepN': 6}>
435.7175 	EXP 	text: autoDraw = False
435.7175 	EXP 	textbox: autoDraw = False
435.7175 	EXP 	polygon: autoDraw = True
435.9229 	DATA 	Mouse:  Left button up, pos=(1274,323)
436.4189 	EXP 	Device response: <KeyPress from None: t=436.4047954999842, value=space, duration=None>
436.4202 	DATA 	Keypress: space
436.5021 	EXP 	Device response: <KeyPress from None: t=436.4047954999842, value=space, duration=0.08070730001782067>
436.7190 	INFO 	Keyboard events cleared
436.7187 	EXP 	polygon: autoDraw = False
436.7187 	EXP 	polygon_2: autoDraw = True
436.7524 	EXP 	Device response: <KeyPress from None: t=436.74896860000445, value=space, duration=None>
436.7545 	DATA 	Keypress: space
436.7681 	EXP 	polygon: autoDraw = False
436.7681 	EXP 	polygon_2: autoDraw = False
436.8689 	EXP 	Device response: <KeyPress from None: t=436.74896860000445, value=space, duration=0.10888339998200536>
437.4355 	EXP 	Sound sound_1 reached end of file
437.4517 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
437.5030 	EXP 	Device response: <KeyPress from None: t=437.4904697999882, value=3, duration=None>
437.5040 	DATA 	Keypress: 3
437.6026 	EXP 	Device response: <KeyPress from None: t=437.4904697999882, value=3, duration=0.10392490000231192>
437.7529 	EXP 	Sound sound_1 stopped
437.7825 	EXP 	text: autoDraw = True
437.7825 	EXP 	textbox: autoDraw = True
437.7985 	DATA 	Keypress: 2
437.8078 	EXP 	Device response: <KeyPress from None: t=437.79329639999196, value=2, duration=None>
437.9530 	EXP 	Device response: <KeyPress from None: t=437.79329639999196, value=2, duration=0.1437891999958083>
438.2378 	DATA 	Keypress: 0
438.2524 	EXP 	Device response: <KeyPress from None: t=438.2353850000072, value=0, duration=None>
438.2693 	EXP 	Device response: <KeyPress from None: t=438.2353850000072, value=0, duration=0.0312903999874834>
439.1245 	DATA 	Keypress: backspace
439.1359 	EXP 	Device response: <KeyPress from None: t=439.1207276000059, value=backspace, duration=None>
439.2045 	EXP 	Device response: <KeyPress from None: t=439.1207276000059, value=backspace, duration=0.08008759998483583>
439.2853 	DATA 	Keypress: backspace
439.2867 	EXP 	Device response: <KeyPress from None: t=439.2787840999954, value=backspace, duration=None>
439.4032 	EXP 	Device response: <KeyPress from None: t=439.2787840999954, value=backspace, duration=0.10819570001331158>
439.5189 	DATA 	Keypress: 3
439.5202 	EXP 	Device response: <KeyPress from None: t=439.51572530000703, value=3, duration=None>
439.6197 	EXP 	Device response: <KeyPress from None: t=439.51572530000703, value=3, duration=0.09247959998901933>
439.7194 	DATA 	Keypress: 2
439.7210 	EXP 	Device response: <KeyPress from None: t=439.71581359999254, value=2, duration=None>
439.8360 	EXP 	Device response: <KeyPress from None: t=439.71581359999254, value=2, duration=0.11167240000213496>
439.9080 	DATA 	Keypress: 0
439.9204 	EXP 	Device response: <KeyPress from None: t=439.90526080000564, value=0, duration=None>
439.9863 	EXP 	Device response: <KeyPress from None: t=439.90526080000564, value=0, duration=0.07613569998648018>
440.8206 	DATA 	Mouse: Left button down, pos=(1229,323)
440.8219 	EXP 	New trial (rep=6, index=11): <Trial 83 (11 in rep 6) data={'delay': 0.1, 'freq': 1000, 'condition': 'expected', 'thisN': 83, 'thisTrialN': 11, 'thisRepN': 6}>
440.8343 	EXP 	text: autoDraw = False
440.8343 	EXP 	textbox: autoDraw = False
440.8343 	EXP 	polygon: autoDraw = True
441.0360 	DATA 	Mouse:  Left button up, pos=(1229,323)
441.6353 	EXP 	Device response: <KeyPress from None: t=441.6290986999811, value=space, duration=None>
441.6367 	DATA 	Keypress: space
441.7525 	EXP 	Device response: <KeyPress from None: t=441.6290986999811, value=space, duration=0.10631510001257993>
441.8346 	INFO 	Keyboard events cleared
441.8344 	EXP 	polygon: autoDraw = False
441.8344 	EXP 	polygon_2: autoDraw = True
442.0357 	EXP 	Device response: <KeyPress from None: t=442.02409039999475, value=space, duration=None>
442.0379 	DATA 	Keypress: space
442.0514 	EXP 	polygon: autoDraw = False
442.0514 	EXP 	polygon_2: autoDraw = False
442.1190 	EXP 	Sound sound_1 reached end of file
442.1352 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
442.1193 	EXP 	Device response: <KeyPress from None: t=442.02409039999475, value=space, duration=0.09273679999751039>
442.4331 	EXP 	Sound sound_1 stopped
442.4472 	EXP 	text: autoDraw = True
442.4472 	EXP 	textbox: autoDraw = True
443.1730 	DATA 	Keypress: 3
443.1851 	EXP 	Device response: <KeyPress from None: t=443.169750800007, value=3, duration=None>
443.2695 	EXP 	Device response: <KeyPress from None: t=443.169750800007, value=3, duration=0.0954368999809958>
443.3515 	DATA 	Keypress: 3
443.3532 	EXP 	Device response: <KeyPress from None: t=443.3428847999894, value=3, duration=None>
443.4699 	EXP 	Device response: <KeyPress from None: t=443.3428847999894, value=3, duration=0.11656729999231175>
444.2194 	DATA 	Keypress: 0
444.2211 	EXP 	Device response: <KeyPress from None: t=444.21128610000596, value=0, duration=None>
444.3024 	EXP 	Device response: <KeyPress from None: t=444.21128610000596, value=0, duration=0.08614709999528714>
445.1753 	DATA 	Mouse: Left button down, pos=(1207,327)
445.1861 	EXP 	New trial (rep=7, index=0): <Trial 84 (0 in rep 7) data={'delay': 0.1, 'freq': 1000, 'condition': 'expected', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 7}>
445.2008 	EXP 	text: autoDraw = False
445.2008 	EXP 	textbox: autoDraw = False
445.2008 	EXP 	polygon: autoDraw = True
445.4062 	DATA 	Mouse:  Left button up, pos=(1207,327)
445.6028 	EXP 	Device response: <KeyPress from None: t=445.58932460000506, value=space, duration=None>
445.6043 	DATA 	Keypress: space
445.7188 	EXP 	Device response: <KeyPress from None: t=445.58932460000506, value=space, duration=0.11919060000218451>
446.0026 	EXP 	Device response: <KeyPress from None: t=445.9925771999988, value=space, duration=None>
446.0040 	DATA 	Keypress: space
446.1025 	EXP 	Device response: <KeyPress from None: t=445.9925771999988, value=space, duration=0.1015305999899283>
446.1847 	INFO 	Keyboard events cleared
446.1845 	EXP 	polygon_2: autoDraw = True
446.2015 	EXP 	polygon: autoDraw = False
446.3851 	EXP 	Device response: <KeyPress from None: t=446.3830126999819, value=space, duration=None>
446.3874 	DATA 	Keypress: space
446.4011 	EXP 	polygon: autoDraw = False
446.4011 	EXP 	polygon_2: autoDraw = False
446.4694 	EXP 	Sound sound_1 reached end of file
446.4850 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
446.4697 	EXP 	Device response: <KeyPress from None: t=446.3830126999819, value=space, duration=0.08630900000571273>
446.7835 	EXP 	Sound sound_1 stopped
446.7982 	EXP 	text: autoDraw = True
446.7982 	EXP 	textbox: autoDraw = True
447.1080 	DATA 	Keypress: 3
447.1191 	EXP 	Device response: <KeyPress from None: t=447.10719280000194, value=3, duration=None>
447.2192 	EXP 	Device response: <KeyPress from None: t=447.10719280000194, value=3, duration=0.10150530000100844>
447.3236 	DATA 	Keypress: 4
447.3348 	EXP 	Device response: <KeyPress from None: t=447.3213367999997, value=4, duration=None>
447.4353 	EXP 	Device response: <KeyPress from None: t=447.3213367999997, value=4, duration=0.10125609999522567>
447.5196 	DATA 	Keypress: 0
447.5221 	EXP 	Device response: <KeyPress from None: t=447.5188065999828, value=0, duration=None>
447.6195 	EXP 	Device response: <KeyPress from None: t=447.5188065999828, value=0, duration=0.09358100002282299>
448.6914 	DATA 	Mouse: Left button down, pos=(1207,327)
448.7022 	EXP 	New trial (rep=7, index=1): <Trial 85 (1 in rep 7) data={'delay': 0.7, 'freq': 1000, 'condition': 'expected', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 7}>
448.7181 	EXP 	text: autoDraw = False
448.7181 	EXP 	textbox: autoDraw = False
448.7181 	EXP 	polygon: autoDraw = True
448.9221 	DATA 	Mouse:  Left button up, pos=(1207,327)
449.6024 	EXP 	Device response: <KeyPress from None: t=449.5926351000089, value=m, duration=None>
449.6040 	DATA 	Keypress: m
449.6848 	EXP 	Device response: <KeyPress from None: t=449.5926351000089, value=m, duration=0.07738709999830462>
449.7191 	INFO 	Keyboard events cleared
449.7188 	EXP 	polygon: autoDraw = False
449.7188 	EXP 	polygon_2: autoDraw = True
449.9200 	DATA 	Keypress: space
449.9344 	EXP 	Device response: <KeyPress from None: t=449.9190352000005, value=space, duration=None>
449.9510 	EXP 	polygon: autoDraw = False
449.9510 	EXP 	polygon_2: autoDraw = False
450.0019 	EXP 	Device response: <KeyPress from None: t=449.9190352000005, value=space, duration=0.06726019998313859>
450.6195 	EXP 	Sound sound_1 reached end of file
450.6351 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
450.6363 	EXP 	Device response: <KeyPress from None: t=450.6296223999816, value=3, duration=None>
450.6382 	DATA 	Keypress: 3
450.8042 	EXP 	Device response: <KeyPress from None: t=450.6296223999816, value=3, duration=0.16064870002446696>
450.9376 	EXP 	Sound sound_1 stopped
450.9677 	EXP 	text: autoDraw = True
450.9677 	EXP 	textbox: autoDraw = True
451.6589 	DATA 	Keypress: 3
451.6685 	EXP 	Device response: <KeyPress from None: t=451.65668509999523, value=3, duration=None>
451.7536 	EXP 	Device response: <KeyPress from None: t=451.65668509999523, value=3, duration=0.08572289999574423>
452.4349 	DATA 	Keypress: 5
452.4365 	EXP 	Device response: <KeyPress from None: t=452.43314649999957, value=5, duration=None>
452.5540 	EXP 	Device response: <KeyPress from None: t=452.43314649999957, value=5, duration=0.11699769998085685>
453.9940 	DATA 	Keypress: 0
454.0032 	EXP 	Device response: <KeyPress from None: t=453.99063499999465, value=0, duration=None>
454.0847 	EXP 	Device response: <KeyPress from None: t=453.99063499999465, value=0, duration=0.08383240000694059>
454.9031 	DATA 	Mouse: Left button down, pos=(1185,322)
454.9043 	EXP 	New trial (rep=7, index=2): <Trial 86 (2 in rep 7) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 7}>
454.9172 	EXP 	text: autoDraw = False
454.9172 	EXP 	textbox: autoDraw = False
454.9172 	EXP 	polygon: autoDraw = True
455.1216 	DATA 	Mouse:  Left button up, pos=(1185,322)
455.4186 	EXP 	Device response: <KeyPress from None: t=455.4107487000001, value=space, duration=None>
455.4199 	DATA 	Keypress: space
455.5188 	EXP 	Device response: <KeyPress from None: t=455.4107487000001, value=space, duration=0.1039057000016328>
455.8028 	EXP 	Device response: <KeyPress from None: t=455.79323199999635, value=space, duration=None>
455.8042 	DATA 	Keypress: space
455.9021 	EXP 	Device response: <KeyPress from None: t=455.79323199999635, value=space, duration=0.09389839999494143>
455.9183 	INFO 	Keyboard events cleared
455.9181 	EXP 	polygon: autoDraw = False
455.9181 	EXP 	polygon_2: autoDraw = True
456.2190 	EXP 	Device response: <KeyPress from None: t=456.21243129999493, value=space, duration=None>
456.2212 	DATA 	Keypress: space
456.2350 	EXP 	polygon: autoDraw = False
456.2350 	EXP 	polygon_2: autoDraw = False
456.3185 	EXP 	Device response: <KeyPress from None: t=456.21243129999493, value=space, duration=0.10446900001261383>
456.9183 	EXP 	Sound sound_1 reached end of file
456.9345 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
457.2358 	EXP 	Sound sound_1 stopped
457.2504 	EXP 	text: autoDraw = True
457.2504 	EXP 	textbox: autoDraw = True
457.5688 	DATA 	Keypress: 3
457.5702 	EXP 	Device response: <KeyPress from None: t=457.5666596000083, value=3, duration=None>
457.6697 	EXP 	Device response: <KeyPress from None: t=457.5666596000083, value=3, duration=0.0983686999825295>
458.1027 	DATA 	Keypress: 6
458.1051 	EXP 	Device response: <KeyPress from None: t=458.09946309999214, value=6, duration=None>
458.2038 	EXP 	Device response: <KeyPress from None: t=458.09946309999214, value=6, duration=0.09742639999603853>
458.3182 	DATA 	Keypress: 0
458.3198 	EXP 	Device response: <KeyPress from None: t=458.3168480999884, value=0, duration=None>
458.4026 	EXP 	Device response: <KeyPress from None: t=458.3168480999884, value=0, duration=0.07084990001749247>
459.2780 	DATA 	Mouse: Left button down, pos=(1185,322)
459.2862 	EXP 	New trial (rep=7, index=3): <Trial 87 (3 in rep 7) data={'delay': 0.4, 'freq': 1000, 'condition': 'expected', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 7}>
459.3016 	EXP 	text: autoDraw = False
459.3016 	EXP 	textbox: autoDraw = False
459.3016 	EXP 	polygon: autoDraw = True
459.5222 	DATA 	Mouse:  Left button up, pos=(1185,322)
460.2848 	EXP 	Device response: <KeyPress from None: t=460.2738315000024, value=space, duration=None>
460.2860 	DATA 	Keypress: space
460.3011 	INFO 	Keyboard events cleared
460.3009 	EXP 	polygon: autoDraw = False
460.3009 	EXP 	polygon_2: autoDraw = True
460.4017 	EXP 	Device response: <KeyPress from None: t=460.2738315000024, value=space, duration=0.12232439999934286>
460.7541 	DATA 	Keypress: space
460.7691 	EXP 	Device response: <KeyPress from None: t=460.7534431999957, value=space, duration=None>
460.7845 	EXP 	polygon: autoDraw = False
460.7845 	EXP 	polygon_2: autoDraw = False
460.9036 	EXP 	Device response: <KeyPress from None: t=460.7534431999957, value=space, duration=0.1340073999890592>
461.1693 	EXP 	Sound sound_1 reached end of file
461.1853 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
461.4851 	EXP 	Sound sound_1 stopped
461.4993 	EXP 	text: autoDraw = True
461.4993 	EXP 	textbox: autoDraw = True
462.2193 	DATA 	Keypress: 3
462.2218 	EXP 	Device response: <KeyPress from None: t=462.2147914999805, value=3, duration=None>
462.3347 	EXP 	Device response: <KeyPress from None: t=462.2147914999805, value=3, duration=0.10532800000510179>
462.5912 	DATA 	Keypress: 6
462.6013 	EXP 	Device response: <KeyPress from None: t=462.58858959999634, value=6, duration=None>
462.6526 	EXP 	Device response: <KeyPress from None: t=462.58858959999634, value=6, duration=0.0590710999967996>
462.9191 	DATA 	Keypress: 0
462.9207 	EXP 	Device response: <KeyPress from None: t=462.91698859998723, value=0, duration=None>
463.0022 	EXP 	Device response: <KeyPress from None: t=462.91698859998723, value=0, duration=0.07826530002057552>
463.8710 	DATA 	Mouse: Left button down, pos=(1172,321)
463.8731 	EXP 	New trial (rep=7, index=4): <Trial 88 (4 in rep 7) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 7}>
463.8841 	EXP 	text: autoDraw = False
463.8841 	EXP 	textbox: autoDraw = False
463.8841 	EXP 	polygon: autoDraw = True
464.1051 	DATA 	Mouse:  Left button up, pos=(1172,321)
464.2860 	DATA 	Keypress: space
464.3024 	EXP 	Device response: <KeyPress from None: t=464.2848364000092, value=space, duration=None>
464.3854 	EXP 	Device response: <KeyPress from None: t=464.2848364000092, value=space, duration=0.0843942999781575>
464.6189 	EXP 	Device response: <KeyPress from None: t=464.61792679998325, value=space, duration=None>
464.6212 	DATA 	Keypress: space
464.7187 	EXP 	Device response: <KeyPress from None: t=464.61792679998325, value=space, duration=0.09117060000426136>
464.8843 	INFO 	Keyboard events cleared
464.8841 	EXP 	polygon: autoDraw = False
464.8841 	EXP 	polygon_2: autoDraw = True
464.9520 	EXP 	Device response: <KeyPress from None: t=464.93873840000015, value=space, duration=None>
464.9542 	DATA 	Keypress: space
464.9685 	EXP 	polygon: autoDraw = False
464.9685 	EXP 	polygon_2: autoDraw = False
465.0348 	EXP 	Device response: <KeyPress from None: t=464.93873840000015, value=space, duration=0.09262280000257306>
465.0522 	EXP 	Sound sound_1 reached end of file
465.0681 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
465.3648 	EXP 	Sound sound_1 stopped
465.3798 	EXP 	text: autoDraw = True
465.3798 	EXP 	textbox: autoDraw = True
465.9066 	DATA 	Keypress: 3
465.9187 	EXP 	Device response: <KeyPress from None: t=465.90297389999614, value=3, duration=None>
466.0052 	EXP 	Device response: <KeyPress from None: t=465.90297389999614, value=3, duration=0.08990260001155548>
466.1551 	DATA 	Keypress: 7
466.1680 	EXP 	Device response: <KeyPress from None: t=466.15194720000727, value=7, duration=None>
466.2347 	EXP 	Device response: <KeyPress from None: t=466.15194720000727, value=7, duration=0.07328609999967739>
466.4901 	DATA 	Keypress: 0
466.5017 	EXP 	Device response: <KeyPress from None: t=466.48607630000333, value=0, duration=None>
466.5856 	EXP 	Device response: <KeyPress from None: t=466.48607630000333, value=0, duration=0.09717530000489205>
467.5029 	DATA 	Mouse: Left button down, pos=(1172,321)
467.5040 	EXP 	New trial (rep=7, index=5): <Trial 89 (5 in rep 7) data={'delay': 0.4, 'freq': 1000, 'condition': 'expected', 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 7}>
467.5174 	EXP 	text: autoDraw = False
467.5174 	EXP 	textbox: autoDraw = False
467.5174 	EXP 	polygon: autoDraw = True
467.7213 	DATA 	Mouse:  Left button up, pos=(1172,321)
468.1187 	EXP 	Device response: <KeyPress from None: t=468.11308839998674, value=space, duration=None>
468.1201 	DATA 	Keypress: space
468.2024 	EXP 	Device response: <KeyPress from None: t=468.11308839998674, value=space, duration=0.0728153999953065>
468.4515 	EXP 	Device response: <KeyPress from None: t=468.44659819998196, value=space, duration=None>
468.4530 	DATA 	Keypress: space
468.5186 	INFO 	Keyboard events cleared
468.5184 	EXP 	polygon: autoDraw = False
468.5184 	EXP 	polygon_2: autoDraw = True
468.5525 	EXP 	Device response: <KeyPress from None: t=468.44659819998196, value=space, duration=0.09055820002686232>
468.8014 	EXP 	Device response: <KeyPress from None: t=468.79384599998593, value=space, duration=None>
468.8037 	DATA 	Keypress: space
468.8183 	EXP 	polygon: autoDraw = False
468.8183 	EXP 	polygon_2: autoDraw = False
468.8854 	EXP 	Device response: <KeyPress from None: t=468.79384599998593, value=space, duration=0.07817849999992177>
469.1856 	EXP 	Sound sound_1 reached end of file
469.2015 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
469.4994 	EXP 	Sound sound_1 stopped
469.5280 	EXP 	text: autoDraw = True
469.5280 	EXP 	textbox: autoDraw = True
470.1190 	DATA 	Keypress: 3
470.1211 	EXP 	Device response: <KeyPress from None: t=470.1153190000041, value=3, duration=None>
470.2071 	EXP 	Device response: <KeyPress from None: t=470.1153190000041, value=3, duration=0.07973279998986982>
470.2899 	DATA 	Keypress: 8
470.3025 	EXP 	Device response: <KeyPress from None: t=470.2888377000054, value=8, duration=None>
470.3686 	EXP 	Device response: <KeyPress from None: t=470.2888377000054, value=8, duration=0.07199159997981042>
470.6365 	DATA 	Keypress: 0
470.6376 	EXP 	Device response: <KeyPress from None: t=470.6274873999937, value=0, duration=None>
470.7194 	EXP 	Device response: <KeyPress from None: t=470.6274873999937, value=0, duration=0.074865000002319>
471.8528 	DATA 	Mouse: Left button down, pos=(1172,321)
471.8539 	EXP 	New trial (rep=7, index=6): <Trial 90 (6 in rep 7) data={'delay': 0.4, 'freq': 1000, 'condition': 'expected', 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 7}>
471.8672 	EXP 	text: autoDraw = False
471.8672 	EXP 	textbox: autoDraw = False
471.8672 	EXP 	polygon: autoDraw = True
472.0714 	DATA 	Mouse:  Left button up, pos=(1172,321)
472.3537 	DATA 	Mouse: Left button down, pos=(1172,321)
472.5707 	DATA 	Mouse:  Left button up, pos=(1172,321)
472.8683 	INFO 	Keyboard events cleared
472.8680 	EXP 	polygon: autoDraw = False
472.8680 	EXP 	polygon_2: autoDraw = True
473.1203 	DATA 	Mouse: Left button down, pos=(1172,321)
473.3550 	DATA 	Mouse:  Left button up, pos=(1172,321)
473.8183 	EXP 	Device response: <KeyPress from None: t=473.8092636000074, value=space, duration=None>
473.8207 	DATA 	Keypress: space
473.8338 	EXP 	polygon: autoDraw = False
473.8338 	EXP 	polygon_2: autoDraw = False
473.8681 	EXP 	Device response: <KeyPress from None: t=473.8092636000074, value=space, duration=0.046615200000815094>
474.2017 	EXP 	Sound sound_1 reached end of file
474.2178 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
474.5149 	EXP 	Sound sound_1 stopped
474.5286 	EXP 	text: autoDraw = True
474.5286 	EXP 	textbox: autoDraw = True
475.9766 	DATA 	Keypress: 3
475.9852 	EXP 	Device response: <KeyPress from None: t=475.9743063999922, value=3, duration=None>
476.1195 	EXP 	Device response: <KeyPress from None: t=475.9743063999922, value=3, duration=0.12763629999244586>
476.1526 	DATA 	Keypress: 9
476.1552 	EXP 	Device response: <KeyPress from None: t=476.1453585999843, value=9, duration=None>
476.2194 	EXP 	Device response: <KeyPress from None: t=476.1453585999843, value=9, duration=0.07211870001628995>
476.3185 	DATA 	Keypress: 0
476.3200 	EXP 	Device response: <KeyPress from None: t=476.31262089998927, value=0, duration=None>
476.4046 	EXP 	Device response: <KeyPress from None: t=476.31262089998927, value=0, duration=0.08336140000028536>
477.2359 	DATA 	Mouse: Left button down, pos=(1172,321)
477.2368 	EXP 	New trial (rep=7, index=7): <Trial 91 (7 in rep 7) data={'delay': 0.1, 'freq': 1000, 'condition': 'expected', 'thisN': 91, 'thisTrialN': 7, 'thisRepN': 7}>
477.2512 	EXP 	text: autoDraw = False
477.2512 	EXP 	textbox: autoDraw = False
477.2512 	EXP 	polygon: autoDraw = True
477.4719 	DATA 	Mouse:  Left button up, pos=(1172,321)
477.9521 	EXP 	Device response: <KeyPress from None: t=477.94761579998885, value=space, duration=None>
477.9535 	DATA 	Keypress: space
478.0846 	EXP 	Device response: <KeyPress from None: t=477.94761579998885, value=space, duration=0.12153679999755695>
478.2513 	INFO 	Keyboard events cleared
478.2510 	EXP 	polygon: autoDraw = False
478.2510 	EXP 	polygon_2: autoDraw = True
478.3851 	EXP 	Device response: <KeyPress from None: t=478.38316239998676, value=space, duration=None>
478.3873 	DATA 	Keypress: space
478.4015 	EXP 	polygon: autoDraw = False
478.4015 	EXP 	polygon_2: autoDraw = False
478.4687 	EXP 	Sound sound_1 reached end of file
478.4848 	EXP 	Playing sound sound_1 on speaker Speaker (2- Realtek(R) Audio)
478.4858 	EXP 	Device response: <KeyPress from None: t=478.38316239998676, value=space, duration=0.09065040000132285>
478.7847 	EXP 	Sound sound_1 stopped
478.8001 	EXP 	text: autoDraw = True
478.8001 	EXP 	textbox: autoDraw = True
479.3574 	DATA 	Keypress: 4
479.3691 	EXP 	Device response: <KeyPress from None: t=479.3532719000068, value=4, duration=None>
479.4678 	EXP 	Device response: <KeyPress from None: t=479.3532719000068, value=4, duration=0.10625519999302924>
479.6686 	DATA 	Keypress: 0
479.6698 	EXP 	Device response: <KeyPress from None: t=479.6666739000066, value=0, duration=None>
479.7366 	EXP 	Device response: <KeyPress from None: t=479.6666739000066, value=0, duration=0.06146899997838773>
479.8073 	DATA 	Keypress: 0
479.8187 	EXP 	Device response: <KeyPress from None: t=479.8067686999857, value=0, duration=None>
479.8872 	EXP 	Device response: <KeyPress from None: t=479.8067686999857, value=0, duration=0.07780400000046939>
480.8730 	DATA 	Mouse: Left button down, pos=(1236,325)
480.8846 	EXP 	New trial (rep=7, index=8): <Trial 92 (8 in rep 7) data={'delay': 0.7, 'freq': 1000, 'condition': 'expected', 'thisN': 92, 'thisTrialN': 8, 'thisRepN': 7}>
480.9005 	EXP 	text: autoDraw = False
480.9005 	EXP 	textbox: autoDraw = False
480.9005 	EXP 	polygon: autoDraw = True
481.1051 	DATA 	Mouse:  Left button up, pos=(1236,325)
481.8849 	INFO 	Keyboard events cleared
481.8846 	EXP 	polygon_2: autoDraw = True
481.9013 	EXP 	polygon: autoDraw = False
481.9871 	DATA 	Mouse: Left button down, pos=(1285,410)
482.2018 	EXP 	Device response: <KeyPress from None: t=482.18882509999094, value=space, duration=None>
482.2040 	DATA 	Keypress: space
482.2070 	DATA 	Mouse:  Left button up, pos=(1285,410)
